family,response,cbeta,cenpack,env,hs_pair,pair,rg,rsigma,sheet,ss_pair,vdw,fa_atr,fa_dun,fa_elec,fa_intra_rep,fa_intra_sol_xover4,fa_rep,fa_sol,hbond_bb_sc,hbond_lr_bb,hbond_sc,hbond_sr_bb,dslf_fa13,lk_ball_wtd,omega,p_aa_pp,pro_close,rama_prepro,ref,yhh_planarity,pack,ss_mis,one_core_each,two_core_each,ss_contributes_core,n_charged,netcharge,total_score_per_res,contact_all_per_res,contact_buried_core_boundary_per_res,contact_buried_core_per_res,degree_per_res,degree_core_per_res,degree_core_boundary_per_res,exposed_hydrophobics_per_res,exposed_total_per_res,exposed_polars_per_res,polar_over_hydrophobic,buried_np_per_res,buried_np_AFILMVWY_per_res,buried_over_exposed,buried_over_exposed_AFILMVWY
lactamase,0.0,0.3570712213740459,-0.21035938931297715,-0.2765990076335878,-0.011455419847328244,-0.1919531297709924,0.2023906106870229,-0.24398137404580147,0.05031519083969467,-0.3202146183206107,9.251908396946568e-05,-6.073269312977098,1.0897232442748095,-1.9257243893129767,0.009372900763358775,0.18283786259541984,0.6239743893129771,3.617396106870229,-0.22251946564885489,-0.256513320610687,-0.13136248091603053,-0.4783983587786262,-0.002467022900763358,-0.1542367938931298,0.010868091603053435,-0.220738854961832,0.08705480916030534,-0.06600694656488551,0.4291183206106863,0.00023450381679389318,0.0026165267175572524,0.001801106870229007,0.0031467557251908403,0.002269351145038168,0.0038032824427480967,0.25,-0.005725190839694655,-3.4806573282442748,3.657633587786261,3.8712483576225294,3.073212958275889,0.045591488549618336,0.15866771260012222,0.09840025004888689,22.895791984732824,42.415045152671745,19.5192534351145,0.8527457612426914,925.8631966563746,1046.5969005413501,6.050420838583421,6.839403185590059
lactamase,1.0,0.3643665267175574,-0.16861167938931299,-0.3097325190839694,-0.004156603053435113,-0.20603938931297716,0.2040038167938931,-0.2400234351145039,0.0651476335877863,-0.31090946564885497,0.00020683206106870226,-6.107997633587786,1.1904116412213743,-1.9782659160305343,0.009382633587786258,0.20101053435114502,0.6453099618320611,3.714587137404582,-0.21192603053435108,-0.24819499999999997,-0.15625316793893135,-0.4691137404580153,-0.002713816793893129,-0.14791637404580146,0.017550114503816796,-0.20216480916030544,0.1370631297709924,0.003606068702290074,0.344587786259542,0.000200763358778626,0.002539274809160305,0.001565992366412214,0.0033965648854961832,0.0026416030534351137,0.0036618320610687038,0.25,-0.005725190839694655,-3.260834465648857,3.547671755725189,3.7902926699273114,3.162273928352418,0.0450642748091603,0.1530493491064083,0.09984104182542743,23.337300419847335,44.063942862595425,20.726642366412207,0.8884897063729942,874.8642564498359,988.2159848566102,5.994336888067791,6.770992742854023
lactamase,0.0,0.36297114503816785,-0.21338076335877854,-0.2662276717557252,-0.01958591603053435,-0.1430014122137405,0.20257080152671755,-0.21137839694656488,0.05731202290076338,-0.27476786259541996,0.0008064885496183205,-6.101892137404583,1.15779106870229,-1.8855852671755724,0.009557824427480922,0.2011802671755725,0.6335297328244277,3.7346036641221354,-0.21728820610687016,-0.2523807251908397,-0.13143603053435116,-0.4772377099236639,-0.002326908396946564,-0.16952125954198474,0.01665992366412213,-0.20373522900763358,0.1511249236641221,0.011265687022900768,0.3152595419847335,0.00011442748091603057,0.002568167938931298,0.0015811450381679388,0.0031816412213740448,0.002362061068702289,0.0036537404580152667,0.25,-0.005725190839694655,-3.210315343511451,3.671374045801528,3.9314204833755064,2.9978157752479477,0.04523587786259542,0.15451862099619176,0.09861719681501403,22.4838434351145,42.79447377862595,20.310630229007632,0.903674804883175,972.0192518331562,1098.669156556783,6.156600807646715,6.9587792668072135
lactamase,0.0,0.36430041825095066,-0.16652912547528512,-0.2593990114068442,-0.00967083650190114,-0.08750756653992398,0.20303053231939155,-0.20138140684410655,0.06495513307984785,-0.2587377186311788,0.0022578707224334606,-6.1149009505703384,1.2130066159695816,-1.9685030418250944,0.009480798479087456,0.20501623574144492,0.6643659315589353,3.758460836501902,-0.2249023954372624,-0.24287787072243344,-0.1399879847908745,-0.4720795057034221,-0.0023672623574144485,-0.15708064638783267,0.02175494296577947,-0.19328612167300382,0.20179403041825097,0.04689669201520913,0.30408745247148233,0.00010752851711026604,0.0024830798479087467,0.0016119011406844105,0.0033137262357414467,0.0024060076045627375,0.0036619771863117883,0.2490494296577949,-0.005703422053231933,-3.0910154752851713,3.6541825095057026,3.9273355889292203,3.113385685625933,0.04500349809885931,0.15561508089679263,0.09708317431880578,23.932490570342193,43.771921102661594,19.83943064638784,0.8291837914520677,993.345673191168,1122.467205231347,5.887766695187395,6.653096908521337
lactamase,0.0,0.35525288973384045,-0.19987444866920154,-0.24691794676806086,-0.01568346007604563,-0.1241538022813688,0.2018811787072244,-0.1905182129277567,0.05219326996197715,-0.24212212927756652,0.000991216730038023,-5.953625361216728,1.1074056653992397,-1.9307444106463878,0.008989239543726235,0.1884352091254753,0.6061217110266162,3.767690532319392,-0.21756057034220525,-0.25420479087452486,-0.16440505703422048,-0.4789966159695816,-0.0026770722433460065,-0.14700790874524716,0.013105703422053234,-0.21477410646387834,0.1753222053231939,0.04736361216730037,0.31972623574144515,0.00010049429657794673,0.0022712167300380235,0.001662015209125476,0.0033647148288973383,0.0026036121673003805,0.003644904942965778,0.2490494296577949,-0.005703422053231933,-3.129735361216731,3.2817490494296577,3.516185767309835,2.8955209398616426,0.04527889733840307,0.15257723996247738,0.09760741771754435,23.041976311787074,42.59225608365019,19.550279847908747,0.8487218282846435,974.1756101416364,1101.1533257429546,5.992071044558057,6.773100137298488
lactamase,1.0,0.35994536121673015,-0.19733634980988587,-0.25721079847908745,-0.015855703422053235,-0.1558426235741445,0.20219117870722436,-0.18108460076045624,0.05315057034220529,-0.2348928897338403,0.0004414068441064638,-6.092177300380228,1.1747076425855512,-1.9652722813688208,0.009275247148288977,0.19697737642585558,0.6268201520912551,3.782561939163499,-0.2123742585551331,-0.2471114448669201,-0.17135087452471479,-0.4817168441064639,-0.0022386692015209124,-0.15442950570342193,0.014910646387832698,-0.204896958174905,0.18230315589353613,0.01876296577946768,0.3066197718631185,0.00012581749049429648,0.0024388973384030428,0.0016198098859315593,0.0033424334600760447,0.0025724334600760457,0.003668212927756652,0.2490494296577949,-0.005703422053231933,-3.2185037262357405,3.553992395437261,3.844561679655164,2.9738303069842664,0.04529247148288972,0.15315567492480808,0.09735634820487701,23.05249007604563,42.63349007604562,19.58100045627377,0.84974048430359,971.2313135923083,1096.600864643002,6.071512729081207,6.855242428063101
lactamase,1.0,0.35495847328244273,-0.16727496183206111,-0.268497290076336,-0.0077738549618320595,-0.19944423664122127,0.2035309541984731,-0.242867824427481,0.058107251908396974,-0.3138334732824429,0.00044187022900763357,-5.976253091603053,1.0939663740458014,-1.91769645038168,0.009115725190839696,0.18375282442748087,0.6353553053435114,3.621149007633586,-0.21399003816793902,-0.2487125954198472,-0.1294870229007633,-0.4768500763358777,-0.0025355725190839696,-0.14315881679389317,0.014061068702290075,-0.2077347709923664,0.12393625954198476,0.0302354961832061,0.39432442748091673,0.0002145801526717558,0.002440648854961833,0.0015890458015267175,0.0033985877862595408,0.0024870229007633573,0.0036542748091603038,0.25,-0.005725190839694655,-3.210306832061069,3.4270992366412236,3.8974180195838217,3.1837738231053594,0.04512931297709923,0.1525932797884575,0.09965353777394,23.31291110687022,43.46317683206105,20.150265877862598,0.8645490444032137,893.5741645222092,1010.9548251195648,5.92776919543193,6.706445987638098
lactamase,0.0,0.36287232824427496,-0.1844567557251909,-0.28681583969465646,-0.005229541984732824,-0.1953925954198473,0.20339541984732823,-0.2428274045801527,0.06225320610687025,-0.315654389312977,0.0002775954198473283,-6.059541832061069,1.1645375572519088,-1.9641678244274814,0.009333854961832063,0.19405973282442737,0.6301083969465648,3.7014151526717565,-0.22570099236641233,-0.25000496183206106,-0.1382159923664122,-0.4732930534351143,-0.002342442748091603,-0.15536526717557256,0.017783206106870227,-0.20009900763358768,0.12354293893129771,-0.00127263358778626,0.359862595419848,0.00021732824427480918,0.0025195801526717563,0.0015989312977099247,0.0033122519083969458,0.002588129770992366,0.00362591603053435,0.25,-0.005725190839694655,-3.2691429389312994,3.4916030534351132,3.882921305452236,3.2441141308898707,0.04515171755725191,0.1545215307816037,0.10044140149730602,23.530507099236644,43.58578541984733,20.055278320610686,0.8525515692269322,899.0510469605703,1015.5221053958294,5.9164431675985485,6.682911768276886
lactamase,0.0,0.3545736641221374,-0.19886003816793887,-0.2478312595419848,-0.008615954198473285,-0.20421912213740456,0.20276828244274803,-0.22110530534351142,0.0437525954198473,-0.284075496183206,0.0003224045801526717,-6.11816824427481,1.1576028244274814,-1.9209912977099228,0.009120419847328243,0.1841597328244275,0.6383349236641219,3.723246106870227,-0.21633671755725195,-0.25777137404580136,-0.15167122137404584,-0.47827290076335877,0.0,-0.15321706106870228,0.014683702290076334,-0.2116180534351145,0.13030347328244277,0.028861870229007623,0.32074809160305384,0.0001248854961832062,0.0026162595419847324,0.0015431297709923681,0.0032788167938931304,0.0025033969465648852,0.00380778625954199,0.25,-0.005725190839694655,-3.3008618702290096,3.5972137404580145,4.015324662688778,3.223229097835886,0.045479236641221395,0.1558873598960625,0.0996255994473369,22.79360129770992,42.77938961832061,19.98578881679389,0.8771477179383891,903.5486787003636,1016.2918175852958,6.134793812522287,6.900282078002889
lactamase,0.0,0.36320828897338386,-0.16047768060836504,-0.2537498479087452,-0.005710494296577947,-0.07872509505703425,0.20278783269961978,-0.21182844106463886,0.05914653992395432,-0.2717331178707225,0.001864296577946769,-5.928704258555134,1.116419733840304,-1.958468517110266,0.009292623574144487,0.18767467680608366,0.6356837642585552,3.6771461216730033,-0.2178252851711027,-0.24808821292775657,-0.1158839543726236,-0.467373041825095,-0.002267072243346007,-0.15742692015209125,0.01995045627376426,-0.20732604562737644,0.19479623574144483,0.03492741444866918,0.33648288973384033,0.00010011406844106461,0.002399315589353613,0.001697262357414448,0.0033479467680608377,0.0019828136882129276,0.0037184030418250906,0.2490494296577949,-0.005703422053231933,-3.0908899239543732,3.5347528517110267,3.7145003458408654,3.0197081978362728,0.045137718631178686,0.15647275919083187,0.09847855670913078,23.85776148288973,43.92670935361216,20.068947908745248,0.8415027031106344,1024.140318583359,1159.4563682126968,5.838708506698031,6.61015647698833
lactamase,0.0,0.3573765019011406,-0.16284608365019015,-0.25335984790874533,-0.014289505703422056,-0.08978361216730034,0.20235292775665392,-0.20000916349809883,0.0632462357414448,-0.2583461216730038,0.0026252471482889734,-5.965002015209125,1.143412319391635,-1.9336427376425858,0.009150874524714827,0.19067600760456277,0.6507677186311785,3.696793079847909,-0.2214405323193917,-0.24988311787072243,-0.11746885931558931,-0.4754196958174902,-0.0026269201520912533,-0.1563185551330798,0.020308098859315588,-0.19517984790874535,0.19287676806083648,0.08404209125475288,0.35961977186311833,0.0001274144486692015,0.00238536121673004,0.001661520912547529,0.0034191634980988606,0.002234182509505703,0.0036471863117870725,0.2490494296577949,-0.005703422053231933,-2.969207528517109,3.4326615969581753,3.73854542324324,3.084894426481655,0.045081787072243334,0.15572256821867814,0.09809579435965246,23.547767642585555,43.06255456273764,19.514787110266155,0.8290927112065799,980.8123111588953,1110.005330639503,5.88844932365151,6.664078401229264
lactamase,0.0,0.36368365019011406,-0.1691548669201521,-0.2408331939163498,-0.014396501901140677,-0.08541182509505704,0.2026936501901141,-0.2029267680608366,0.06183764258555126,-0.26170996197718627,0.0032263117870722437,-6.046040456273763,1.1961832699619774,-1.9534565779467683,0.009701444866920152,0.20007467680608357,0.6678010266159695,3.719338707224337,-0.22250722433460074,-0.24644589353612165,-0.132051711026616,-0.4736120912547529,-0.0025236882129277566,-0.1614811787072243,0.02376212927756655,-0.19114216730038028,0.17878262357414446,0.05464680608365018,0.30610266159695865,0.00017041825095057025,0.002443384030418253,0.001632205323193916,0.0033267300380228136,0.0022477946768060834,0.0036364638783269957,0.2490494296577949,-0.005703422053231933,-3.0726975285171103,3.692281368821292,4.076166423391605,3.1635615695484023,0.044959809885931554,0.15642194581084673,0.09756551444754483,23.774428555133078,43.70018365019011,19.925754942965774,0.8383746305192763,1036.4558736532936,1172.9575568993291,5.891220082334502,6.667096294774686
lactamase,0.0,0.3580728897338403,-0.16057087452471477,-0.24089361216730032,-0.011056692015209124,-0.10812205323193914,0.20261292775665404,-0.20379315589353617,0.06676821292775661,-0.26435733840304176,0.0027958174904942974,-6.022354106463882,1.152923269961977,-1.9537664258555143,0.009304106463878326,0.1943129277566539,0.6607919391634982,3.7048934600760464,-0.2297426235741445,-0.2501250570342206,-0.1273089353612167,-0.47460243346007597,-0.002490228136882129,-0.15280277566539918,0.018991254752851707,-0.19500517110266163,0.18233038022813683,0.08143365019011403,0.3400266159695815,0.00016437262357414436,0.0024119011406844126,0.0016327756653992387,0.0033803041825095064,0.0024026235741444863,0.0036420152091254754,0.2490494296577949,-0.005703422053231933,-3.0630233840304193,3.5487452471482896,3.902491193645738,3.1286151710255563,0.0449305323193916,0.15552114886316193,0.09750267410568281,23.67001524714828,42.88449570342207,19.214480190114067,0.8119892922296552,981.8894232917555,1111.1558295962475,5.894969087842768,6.671045753081554
lactamase,0.0,0.3605464122137405,-0.18347026717557252,-0.22431717557251896,-0.006239770992366413,-0.2047420992366412,0.203271641221374,-0.24652274809160307,0.05436942748091607,-0.32147832061068693,0.0005940458015267176,-6.1046299999999984,1.1755824427480912,-1.978643587786258,0.009277709923664121,0.19161553435114512,0.641940610687023,3.7191367938931297,-0.23923461832061066,-0.25581648854961836,-0.133174427480916,-0.46915866412213736,0.0,-0.15824370229007637,0.01504034351145038,-0.214506183206107,0.13081290076335883,-0.005415038167938932,0.3381755725190842,0.00019515267175572524,0.00259381679389313,0.0015797709923664122,0.003160190839694658,0.0022567938931297715,0.0038014885496183252,0.25,-0.005725190839694655,-3.337043396946565,3.669961832061068,4.012195869643927,3.3596565905137923,0.04525351145038166,0.15899174915913777,0.10086750867713082,23.504648511450394,43.278847022900734,19.774198129770994,0.8416022636227578,942.7643292976151,1063.1303388087904,5.961950890017416,6.7231339505471155
lactamase,0.0,0.3601319011406843,-0.14857281368821293,-0.2474500760456273,-0.006113117870722435,-0.10400779467680613,0.20282205323193916,-0.2153876425855513,0.05779091254752848,-0.27552144486692015,0.002002243346007604,-6.000613840304181,1.1472122813688213,-1.9847489353612164,0.00941152091254753,0.19151456273764242,0.6501846768060837,3.7007170342205318,-0.21316851711026633,-0.253076577946768,-0.1447150570342205,-0.466610266159696,-0.0024212927756653993,-0.15090186311787077,0.01654836501901141,-0.20384673003802273,0.18975509505703425,0.08683977186311788,0.31273384030418305,0.00012634980988593148,0.00242448669201521,0.0016326235741444864,0.0033171482889733845,0.0023051711026615958,0.003702585551330796,0.2490494296577949,-0.005703422053231933,-3.1150621292775655,3.6222433460076036,3.9291492363412472,3.193020143517637,0.04516836501901142,0.156872595431598,0.09862961978122843,23.5473311026616,43.268390494296575,19.72105935361216,0.8377435611868229,942.8637722896159,1067.2626333740664,5.931094667489847,6.713627036750461
lactamase,0.0,0.3659651908396947,-0.16926194656488552,-0.28067480916030535,-0.012523893129770987,-0.1196238167938931,0.20322156488549617,-0.2367887022900764,0.07015797709923667,-0.3160556106870229,0.0005202290076335881,-6.101196984732824,1.1918280916030535,-1.9636604580152675,0.009810000000000003,0.2051512213740458,0.6598329007633583,3.7414083969465666,-0.21712156488549617,-0.25459729007633586,-0.12636874045801527,-0.47284435114503814,-0.0026268320610687026,-0.17186335877862596,0.018971221374045798,-0.19900755725190844,0.1290296183206106,0.007083816793893128,0.3429732824427487,0.00027423664122137414,0.0025300381679389324,0.0015937786259541983,0.0031972519083969474,0.0023808396946564878,0.003650534351145039,0.25,-0.005725190839694655,-3.2029248473282452,3.6258396946564893,4.035640736436736,3.1611668529980363,0.045109694656488564,0.15953981370069287,0.09986804701998026,23.448734007633593,43.41178484732827,19.963050916030532,0.8515746218310757,946.1465182468293,1068.7778786851695,5.949078393847368,6.720146682661301
